BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'turquoise%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'CHINA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000041        | G 1FKHR435 wMKFmyt
 Supplier#000000119        | 4CxBrM0o4yt6LYFxZIyZ89Xnf8LZNn6KcYc
 Supplier#000000196        | TQX4fMwB5tXoz4Fi4CEhALhi6
 Supplier#000000201        | e3lZO QY9QpCVdc0HXrqXB5uxXnOi r
 Supplier#000000319        | tcES8Ay3zcHQER9K6gAKFWlDvcg nrbPl
 Supplier#000000324        | QDsgOSozg jniYR2HzxofLZyk0qGdJe
 Supplier#000000459        | w12ixcTkh6AtG1LvWxX8El8Nf4vEGQiZrrpy
 Supplier#000000523        | zzfDhdtZcvmVzA8rNFU,Yctj1zBN
 Supplier#000000527        | udKczd6U1Bm79UVDkA8P2Xa1VY qv9mvsXo
 Supplier#000000636        | Kc rcRwa,q,TQx1W 3fu
 Supplier#000000663        | tPtpVTsSAQNw,4GgXR2Hxx5FyCxxgqmW,jE sRT
 Supplier#000000724        | P92abZ6rWSfO2cm
 Supplier#000000733        | mUdSdgmayvR
 Supplier#000000798        | Q4atQnxS0XRmpP
 Supplier#000000843        | iguHIr15YUL9RMmH7U3XsDfdyEg1441
 Supplier#000000962        | 0udWpU30ecw3XMLiEVhaM7I,BhufyzF4i
 Supplier#000000987        | DAWJ1lDhybbSO3mngqD28aX
 Supplier#000001045        |  GYqHNiVWsfYm9U
 Supplier#000001069        | VlfbeQ8ZEEaAYXcoXBft1TQ
 Supplier#000001117        | o5w8DGLyxgw7oKoZjoB1uWvV5P8Rm5on2
 Supplier#000001138        | cgnz432oKyPA0g7Y26bYorMwHFjbki pjALkt
 Supplier#000001487        | 0ISabDJ8Fj7H8qu3qPvx
 Supplier#000001515        | Eg98ocIKS2VH1hYsFQl2 wp,PnSQ3Q
 Supplier#000001704        | 9D4 qo36WR11wNoSpCQQGASZiRy4T
 Supplier#000001786        | 36sVKQsSCrGnNi2Cu EjNTwF90ztyWz8g
 Supplier#000001864        | ExiJvugY2QxsI r5goq5So mi NTI Zj
 Supplier#000001928        | w5ksuneIutUKiRFmRt
 Supplier#000001995        | EUOX4y1yxYE20JLEYPc06nADD
 Supplier#000002013        | DspSlENDW6CP6ln
 Supplier#000002021        | t89NPGwaXrWJ6Hk7K
 Supplier#000002098        | 2MCSyt8XGXTLfXRzKGf7
 Supplier#000002101        | WPQIxQOridhW55 NLbnQm
 Supplier#000002184        | t2Y8XM5flj
 Supplier#000002195        | aDZzLrVyjTGTrQkFbZIsVRz HvhC4Qvd
 Supplier#000002247        | sBGZhF UGzdk6st1ryZYuv 1Nkv1mVi
 Supplier#000002263        | eowPbcmPy9jRFwmavlktYOCm7FwTL58Z58DBN
 Supplier#000002315        | A PIXxBK8AIEDcrDps7j0T9O7qhdBa,hiCSUyJM
 Supplier#000002363        | Ei9HRUUYW2uFGY
 Supplier#000002390        | HGW9n1scoMDHgF8z7O6iTm,
 Supplier#000002393        | e2CEFKZR9lLgj5gE7g5wxu5c33HcNqv
 Supplier#000002402        | 7jxiJXJwB1ze4uD4p7DKz44Ifg
 Supplier#000002562        | 8wONfGJQNBwFNWLjnPQAC5
 Supplier#000002644        | aOrGHuvmh2mYtEquclV,7qYjKK
 Supplier#000002666        | phm2stNKBHUQEfOhJ
 Supplier#000002667        | 4pEWtzzONq0LV0kMQh4YzdXDJrW
 Supplier#000002681        | 3LkJhU4kbsgbf
 Supplier#000002697        | qiE2VlquDc7kgapBF
 Supplier#000002742        | MOOEut4u QZ2xkXfwiNKTxep,USxRUQ9
 Supplier#000002903        | KDCfcaxRMpHV
 Supplier#000002994        | gMO5J1X9uSPlI3glDUSYsud,yzfOG5HTQ
 Supplier#000003055        | hIK4aKsmc jZgrCSUk6EyGArXqBa4
 Supplier#000003068        | aVgMmx3nfzPgpKm
 Supplier#000003199        | dCLmojN3T0Nm9F
 Supplier#000003279        | ewVQdElxm9 
 Supplier#000003392        | pvXJ 0zkf LoLsO
 Supplier#000003432        | z,Xuzy2hzllkHfwFld,TVRK7vUQVDGZxtP6uG
 Supplier#000003525        | o7P4WyAXhI1qxY3s1Qfha0bIjWzi W el
 Supplier#000003664        | aCqlSlxw,ouZcQdn
 Supplier#000003728        | l2Q01AnPC0yOpEoHhDSwERUMLMEWf182j
 Supplier#000003763        | pj1BzZfawlj8 zLBiX b
 Supplier#000003879        | vm0IFVSdSgmXgskLojAanP46aslgr1pDEus
 Supplier#000003893        | czTNFPTvwoGe,lZxSzf00Q3kR9,i
 Supplier#000003938        | lVx0lB8r9ZnKIPsSTJnnSsiqpnwnz6S
 Supplier#000003953        | SjM LAIjh8Vp
 Supplier#000003983        | 51aAi CtErnk,wAHIVjVRJMv4QH2YPEW9
 Supplier#000004077        | q15WSZZMzWG2
 Supplier#000004107        | a5szQnHbzIbBIjNk
 Supplier#000004182        | VTP66AgaGFwQ4jHNVVq5jDwBwShO2x13m
 Supplier#000004225        | orvvW5KbRa0tR3r
 Supplier#000004242        | SalyknolA3M0Hh1c3WXbfmZ
 Supplier#000004271        | jDQ3KyKBTobR86UfM7YVOf
 Supplier#000004330        | ocO7oPwQkD87
 Supplier#000004431        | c7LwaiKGVuOoaP4F,OjuvEgW 
 Supplier#000004558        | Thr0PyLNWrrzzeOgIFqOXFg5w6MVs5fzJc
 Supplier#000004570        | ZUwh9xolomrElngKfKQwrX9a0bgmUFqdL2V
 Supplier#000004666        | WYWOwZg19CNmeGM6707e0
 Supplier#000004771        | iprePPIbXTe 
 Supplier#000004854        | eEpp5kzlthqRD6KT, hTiW1bgShQB0aY
 Supplier#000004939        | 2wMwDKUfCR5f01YXzS
 Supplier#000004966        | URwLiWlI42VUl
 Supplier#000004990        | MgrvPgsfLD4Z2CkrORXppETrXWsYT
 Supplier#000005008        | RxAVQWjolHk,kzy
 Supplier#000005084        | 3uuAO49y ROyS
 Supplier#000005188        | Y9oC3,NpTpcLqZFcPzzIbiril5K,VpXWyS
 Supplier#000005218        | LeY2,jtHtxXE06Yj23mQJQfSL,zzwXXFXq9j
 Supplier#000005391        | BfIsR LpIHomv77D0EU,T4x0VyZ4
 Supplier#000005427        | Wrx4glYCDjvSmlh
 Supplier#000005541        | Y0XWrU5rdpSD 5k8Byo3x28AxIEbysGvOx
 Supplier#000005630        | s,XoCisPT9F8GjDHpG 60X 1ahQ6b
 Supplier#000005728        | 89BeWN6 2R3wLnroAH1XvUazx8VV2rMWNWr OEXO
 Supplier#000005758        | 9kCDpuQmHTjaOw8Lhjrt1
 Supplier#000005765        | ZjVSXoThNZRwE
 Supplier#000005781        | iYF7vxZ1yn6U6QETAT UF4w95 Qy52CZr
 Supplier#000005829        | QMQ9k3TH9 pvKCKEXrDI0af
 Supplier#000005832        | zd9aAhG3UaqglPdUP5VErS3gmwVbCjseJEnj8g
 Supplier#000005854        | TrWjpM,jt0dnaJhGPfzM FggvMgo8CzYnr94,vM
 Supplier#000005895        | 03OgeZendt7MogwRw5oKwvMfuh76e0dWpCQDY9
 Supplier#000005924        | EsAX2Kl2ePben8iCc9airPaQAuA9HIr0c9A4T,K
 Supplier#000005939        | wV1CDeRBCxVkAaD9nigOmyV5V,
 Supplier#000006024        | oRpraJFkxy ptVsFMwZW31ehtiLMSkcGVF3
 Supplier#000006061        | xuzhMVdyWT
 Supplier#000006133        | laVL18hHUi3
 Supplier#000006225        | SrmCApiIP0DxRwh1LRea0ASb3fBjLx6KsFk
 Supplier#000006255        | 9dS8 2Vopjq4HrL
 Supplier#000006309        | dwPuozxMI5LRuDS6BWZC5Ydk,
 Supplier#000006429        | 25JSp02FAStUL02dHWDmMMhjnoCyx7toe9U
 Supplier#000006457        | L8ka6BZ3JZfCDmNRPk3mSV,h3
 Supplier#000006499        | gysyqVaAObZmfBmz
 Supplier#000006571        | 3r2brZx9EKf,R5vlQkGWDhZGJ
 Supplier#000006604        | WpvmKwKdhWwK
 Supplier#000006634        | IPNINbVIYnAc6zgUzdLLuJbU4JbkR4H
 Supplier#000006720        | ylUyy,j2,U4UdToTQ08j4E2ltkiH
 Supplier#000006751        | kLs225lhdhLLN1P
 Supplier#000006769        | zV2bQ8CsFCELz,WMmV7LjYKIIMv7d9tcAGjtQAP
 Supplier#000006799        | 4ev9pKH Aa4Yt8h
 Supplier#000006833        | x4IaVRBV1hzeI5eXy5DXmLn83y mmbI
 Supplier#000006867        | QqN,6nvxhphZJM84MvBXuadwxJdSwgC9N3BzG
 Supplier#000006887        | SJ3DVcv4HILypegf9
 Supplier#000006895        | hIHfCilwAb
 Supplier#000006914        | h5jdLFf9ePs6JtJNWpQZ55
 Supplier#000006965        | VbyGXfyyucsCa,COTUXXQiN5uKmIq1ggGXc1M
 Supplier#000006992        | Wrosic29lr6isSctUf OShRaPgFbPcLB
 Supplier#000007083        | mzBkq7paoo
 Supplier#000007355        | bH1s5 4Q,2Oc,98dKQOR5HZ 
 Supplier#000007502        | ,rSo5R1i654jwDP8DIUT1W1YW1TJ3onUPaXa,2
 Supplier#000007566        | SBuR3PRFvnBZuKYfA5L051M9k6JgCgs8SnRkt8f
 Supplier#000007604        | ,O,SnMfEmNTLFEo6J5tBgQa9xtY WJn
 Supplier#000007690        | 3mxdk0kzKF6tmyIvEKRnfROqExG A,Zyt3 ab7
 Supplier#000007750        | wtDhjsvnoWBD01XH7ydI
 Supplier#000007770        |  KYJF1DiojM,63gvVhywmy
 Supplier#000007897        | 5iEWbfP8msH2aAUFz7LcaZwgLwgw21l2bA
 Supplier#000007942        | vgBd9c9KUhLfkbhU
 Supplier#000008187        | hcgjLa 41gFrMl9t2kDPnRfB6Yo8cBW2e
 Supplier#000008262        | L2I4wL9HgO82PVzZ5nRE3HtF2H6mq
 Supplier#000008274        | Cp,iOqOr70NImmwz fCeIV
 Supplier#000008277        | m2M7W6isuP1ejlBYO
 Supplier#000008400        | y0rF4,BBqwBE6hFAdkEMOeSVoVydZ
 Supplier#000008455        | ,zB2VbEOs1o7,YOYmE
 Supplier#000008563        | VNgYAWCC5WAEyD0zMizmj9gneLRSgXiH8XNcg e
 Supplier#000008596        | vuSX2muycZqscMe
 Supplier#000008667        | EG3BUReUgU6UDA3JqClhk6oy3RJtBT
 Supplier#000008772        | 8MSpT0p34itImmB3BUATEeRSD
 Supplier#000008803        | pECh1zz 2V7LNdU3IQal
 Supplier#000008806        | 474Q,OCoa8ecS7v6IDJ91gm3RVu5
 Supplier#000008896        | HtivFouKEZTIhN3jeya8KEkx6rXnRoQ2U9KL9
 Supplier#000008942        | BPUsPbcwkiHWoh6pEwF00vhzrWFw4c
 Supplier#000008969        | Bgr7cJ0x7Ngg1JjVZ
 Supplier#000009004        | nSdPFga2ARrshqSR Zqkd4VBTtv
 Supplier#000009048        | ubrsBzWtANP80ndOC8AjYB9WX jiohjOdK0
 Supplier#000009051        | rqjg3yDWpJlheWrvkAwt9iADnozWmy
 Supplier#000009111        | FStUlew1jBP7OKdjZ4q3ZK,fQrEbJWHDFPsmKvD
 Supplier#000009222        | v9IhjRciCeigCsJZ2 8sV
 Supplier#000009308        | yV4zFJaBvx9P5wLH7,
 Supplier#000009434        | zBhG4DSvr0YB6eQ47vEa,YQDks
 Supplier#000009467        | JbdJxWu,7IXIeLdbYYDPqXaBN3MV
 Supplier#000009592        | nDJmoHuCKTDyED
 Supplier#000009698        | vAXg7cTjmOnY7Z
 Supplier#000009716        | VXVt87Jc Eg2w8x8QGk,c3
 Supplier#000009756        | WgIcZYJP2W1bmBy0Pz84TIDPzljBLjKhqq,
 Supplier#000009775        | 30kUV46mOw91fKbZOLgxrss2UT E
 Supplier#000009962        |  YlK6u3oLVeIPXQWyeQSUvNZVsCk,Z0D0,Bo
 Supplier#000009977        | 8MBpF ,IjFsqejw2J,IoEZfTmlE7HdivNbYUBNS
 Supplier#000009983        | CQ1QB8x QKJqR8txuxa,6Cit a
 Supplier#000010508        | 21VY4PSwet3Jtqe7LA
 Supplier#000010578        | iF9FUZfZeHXRgYfIw7mxf7qeSRuvGDM3qoQ
 Supplier#000010653        | EM7vSyPXNdry32,br2KPj
 Supplier#000010892        | RQWyCL5Tg7z8FUwyvEC5Yxl1K3P4Y7z9XVStNH9n
 Supplier#000010907        | 8F6VJPSvFsdLTnsypS
 Supplier#000010946        | W4PYTegRRLuIsx
 Supplier#000011192        | guyYQaCQCOIpYKyrXCAwIiEsTXnJvF9
 Supplier#000011312        | 1JVvW5X7QV
 Supplier#000011340        | Z1mcriQtI69h
 Supplier#000011347        | vBXFNzWtgHQW,zopaSFlpk8XF26y
 Supplier#000011386        | PH SG6vM6f3UoIWKRFzc
 Supplier#000011457        | P0H LKP6yN172Jq8b,GJnZ1rxjbuz1bC 9
 Supplier#000011527        | ki23395ldizwSqFLn1CQXD3pqqnNaF40wL
 Supplier#000011594        | DHThkovb0Agwr9ioDJlFc
 Supplier#000011653        | Gj1XIRoiWHNAUp5hQJykVByTHQuk8
 Supplier#000011716        | mGeZDbKn0Jv9ypzeMCm6htHAuPmTYXuGJqu
 Supplier#000011728        | RqfqXzji7f3D9o27FK7
 Supplier#000011786        | oo4wjmGruajIfRYSgZmLsWXTwXNp8ca0eJN z8v
 Supplier#000011796        | vMpzDvgf5ETdMEuJDMWFxpUCSDkpiepJ
 Supplier#000011870        | NDFuXYnUepm1ZXmUwf3Atx5vR
 Supplier#000011899        | qsTTgUbDJ9pR8WOu63hKFal5B8zuU1uao
 Supplier#000011922        | 1s55A5gYmqQ38K2ClzIARZZqtGcBhptt66s
 Supplier#000012207        | nR4D Spuho1En7lEIih23Db9b6XYboGRHRJ
 Supplier#000012218        | j5cRI2o0vMtnBr5e5lTiG,9D6dXGorwGbWKy,
 Supplier#000012227        | FTyNQm5aCHEH09vhX7mSC2z,i
 Supplier#000012405        |  ty1ZUk116Ndj3RMI5Gs5jNESWPKnZD
 Supplier#000012408        | DmlcyfACWkvFvnPKnbX5eY1e
 Supplier#000012502        | Yn NvOebJodvn
 Supplier#000012516        | RIh32P0sxFDGo3OPVC6ZOE
 Supplier#000012520        | 7acgO8qNDwfCCdSPZItpEV8mbFQr,y6IBC0lY7A
 Supplier#000012674        | wsUYTN5ET60lEJ46R5CQ
 Supplier#000012702        | j3OxHl7 Avk
 Supplier#000012808        | N0AlcbtHFR ww06Zm5pKqege SkR6
 Supplier#000012827        | Gq,pzfkNsZZGvxUdmh8ba0q3EJfsxYFLx0pjiI
 Supplier#000012843        | cu38dXTF7ZJgeg
 Supplier#000012934        | z8ZYclON7BJq4J8kM0aVdKlgrzOtXvhC
 Supplier#000012991        | 9nTPusT3Yggtm6jlQnODeJPSafJhR9
 Supplier#000013189        | dwDCcd9tYWEHrL7BfBU,
 Supplier#000013232        | V70UPgRpfASHPcLOWIzSMXMO4rJa2VeD efug
 Supplier#000013240        | xp1e7kMfhO5xu4RogZE
 Supplier#000013247        | RGZPhcjFUK,fijfv5ythrLcyyI2Y33qVej3k5a
 Supplier#000013271        | wY1URx8WMV74SvcktkQ2qJpf
 Supplier#000013300        | yOpFw8yDuvawoBAXGzH2O
 Supplier#000013304        | FEC7A9qEYOOof523VRbJi550HYgIR8KeWD
 Supplier#000013372        | rqBdg73xyzTDRkYE4DoK
 Supplier#000013436        | BUuL0qD 2XKWJx7vX4HGW3A6450CJrlj24
 Supplier#000013444        | iRbmZiFp1P61HUrC4imapHP
 Supplier#000013520        | M,XbeGRb, vr,1
 Supplier#000013558        | 7tNBLHUUbqf4riHImP1qyQPrj,kig
 Supplier#000013622        | 1PzUsjCIGftbEnwNGYZwRnOT
 Supplier#000013678        | 8GTT5Fa3Gtblyck
 Supplier#000013711        | 8YvEyG3H60PaPrsKk2xcJlf
 Supplier#000013740        | ZZUcL5D4fdBdQ7MEn4C,UbqHHQVAg2EQUlj
 Supplier#000013850        | xcI0CRVLsFIeHNCtm
 Supplier#000013868        | a2maB6rfwB3dh
 Supplier#000013957        | ouDFXvBZFvAk
 Supplier#000014030        | mv4ci8E,JvoJ5bJ4Xkcy,YAejzfSktUAgSh6Yc
 Supplier#000014260        | e3nOzHndF45F5tDsjFTJYVlIx2GGnadHKdhEB
 Supplier#000014335        | 2OrMLHKOV5nhHFmWm,fANA
 Supplier#000014482        | Bk7s5JbI6q,bt3npUPAc
 Supplier#000014554        | l6tdF68DkOF5AQI2LIuhNYu0pv5M
 Supplier#000014683        | Y7LAwKzS0qJY7ZpJEtt9RWNlogdZN3X
 Supplier#000014771        | Bx 2GSjK5LAH5bOXaW
 Supplier#000014787        | VdQRSEEmhwUcgjIoBD3rRsPqnn
 Supplier#000014905        | KJFr1iTkN8Id69omfQZXekgfoZmH5
 Supplier#000015000        | jifGbXcaW7eF7P0V0u
 Supplier#000015040        | ZrhUndx4i1gsEwL,dUydAL3w6Be8Wc4MHIWF
 Supplier#000015144        | QG,v75Padz,hMinAwBb2JlOIPUbc5D
 Supplier#000015158        | NHIcixw9Q8D5RjY 2YwBn4EYnAuPGXt
 Supplier#000015163        | D4azXjt4FPkhETjH00u0vwNk6hOHrYOH8iQOGEF
 Supplier#000015180        | xHNQZKb8kwEy0M5x5759sHS7txAQNYiQcm
 Supplier#000015244        | GhKRQ6r7UUQPpc6IjZhzxjC15P2N
 Supplier#000015288        | ZVBF,OG5je7TJURCzg5OZTPZEkMpOM
 Supplier#000015297        | zuNhSsCOuwqET4Vpr,So
 Supplier#000015306        | foPEsl,4VEbOfPi1M
 Supplier#000015358        | ub1ZuxKECL zX2YAUsHgw2jp9vMOmiYy4R
 Supplier#000015404        | PG4cpMhayMUUXT11A22j3a3OXhj322fmRLDb
 Supplier#000015411        | 5PyY0r8m1yFEVqfDIdwA1
 Supplier#000015428        | OR5nM3IT2CEWXTBblf9Rc ZoPdLembBRgXVNF
 Supplier#000015444        | gLYLDN67Eirn49Fk3wpO2s3LING
 Supplier#000015536        | rFwdOeZzXwQeCa0mY 4zMtB5
 Supplier#000015626        | P34o3kg3i lWKk0b5
 Supplier#000015666        | qe8w1laWfsa4iUpDcZRhqVx7WQSLqREGkoJRSfvQ
 Supplier#000015771        | Z5uXT1bK2gWdNMZaWz
 Supplier#000015928        | hsUJ1DPGJ2oO4RMi3dCKnaokwJp5l
 Supplier#000016000        | ,bEvRUU9UK
 Supplier#000016285        | Xwntz1N9aQ4bGeYM1BGoUmmfwAhkTuC
 Supplier#000016398        | 7btd3 ueD2KZSM
 Supplier#000016459        | ahkbJyP StI6uBIoFKGhCAvMRye
 Supplier#000016464        | EnAzMnNyFSDxkl5Jj61
 Supplier#000016493        | orXZiivSJfE9PIsCAeq3aA
 Supplier#000016531        | Z4 m4rWis1PGJJIVWLAaNe2m3K
 Supplier#000016588        | p65JXd5fYDFEu3EeyaBgiEuomBw
 Supplier#000016636        | NDxoXLnqEcVkhcfVz5q
 Supplier#000016675        | r736qHQgsFB92a KtyV6yHHLRuZvEJphbck4v0 9
 Supplier#000016689        | RGLjjWi6mF
 Supplier#000016711        | OElfsJ6i,,JmwG3,aFYlRcCdOGutMWyAxPU3
 Supplier#000016761        | Co8QDXROHoENsBveCOiFItYKLRM0R29rt6R
